DateTime,AddedIPs,RemovedIPs
1512735433,0,5
1520276758,1,1
1523591561,0,1
1526353304,1,0
1527050918,0,1
1531552123,3330,0
1531813950,1,0
1531901090,0,3091
1531988201,0,13
1532075545,1691,2
1532162661,25,7
1532336910,0,2
1532424008,2,2
1532511054,9,0
1532598249,3,1
1532685377,4,2
1532773074,4,1
1532860106,1,1
1532947346,1,0
1533034368,0,1
